RMSE,MAE,MAPE,MASE,model,variant,window,cutoff,item_id,n
4390.740271023568,4222.823390495316,13.800692089062697,1.2276161381988753,timesfm,xreg_b,44,-648,apple_fuji_box10kg_low,3
12281.990103352471,10694.906430356896,22.525142231969628,2.3905624562378875,timesfm,xreg_b,44,-648,apple_fuji_box10kg_mid,3
19121.269088896584,16225.52786682403,19.268834327796803,1.7008951671634818,timesfm,xreg_b,44,-648,apple_fuji_box10kg_premium,3
2731.194002632446,2649.8800732282493,12.010213821853311,1.787902913108053,timesfm,xreg_b,44,-648,cabbage_net8kg_high,3
4362.074138011203,4107.294732715643,29.976037652245964,4.01967167500027,timesfm,xreg_b,44,-648,cabbage_net8kg_low,3
4764.810906424473,4692.510250492734,24.063373739672375,3.5354595871961934,timesfm,xreg_b,44,-648,cabbage_net8kg_mid,3
1026.6575562065182,988.3914425889961,4.017921787073102,0.6148298182487547,timesfm,xreg_b,44,-648,cabbage_net8kg_premium,3
1564.8481705588558,1300.1890775420518,2.184028539258786,0.2872768151744812,timesfm,xreg_b,44,-648,carrot_box20kg_high,3
7483.2251126324645,7166.812739781572,13.781121798462737,1.9831175577582882,timesfm,xreg_b,44,-648,carrot_box20kg_low,3
2656.0552070661893,2412.4322073923227,4.206561352054657,0.5718132605989189,timesfm,xreg_b,44,-648,carrot_box20kg_mid,3
1249.7714276971394,1177.5770575948357,17.53953945592878,0.31162281358904126,timesfm,xreg_b,44,-648,crown_daisy_box4kg_high,3
1179.1621065834386,851.1556031366354,26.96184738691747,0.2974819620365786,timesfm,xreg_b,44,-648,crown_daisy_box4kg_low,3
1043.5539053250195,916.1668518442808,19.544342789303435,0.26461848286966705,timesfm,xreg_b,44,-648,crown_daisy_box4kg_mid,3
12458.577407621982,12398.069092168282,47.015350697822306,0.982170258859537,timesfm,xreg_b,44,-648,cucumber_bdadagi_ea100_high,3
7346.488455454474,7291.05497717088,38.728748027109425,1.0192135241551834,timesfm,xreg_b,44,-648,cucumber_bdadagi_ea100_low,3
10567.675844176127,10498.493511672414,45.043861380222836,1.0400261897862029,timesfm,xreg_b,44,-648,cucumber_bdadagi_ea100_mid,3
12981.706542001784,12972.874305412011,40.9234595159823,0.9012521313805686,timesfm,xreg_b,44,-648,cucumber_bdadagi_ea100_premium,3
506.5649645543946,498.73719200077016,41.476990504396085,0.9929269846745215,timesfm,xreg_b,44,-648,garlic_chive_bundle500g_high,3
389.91770256483017,372.9553794911266,56.47871594872168,1.126827432417612,timesfm,xreg_b,44,-648,garlic_chive_bundle500g_low,3
460.6780952962418,445.500811127336,47.819803696850656,1.0363957890017865,timesfm,xreg_b,44,-648,garlic_chive_bundle500g_mid,3
7860.014790524987,7728.780553420456,44.52792219454864,2.2573848452156917,timesfm,xreg_b,44,-648,honewort_kg4_high,3
5848.162751057467,5269.112925841876,44.714085044762975,1.7776238973865426,timesfm,xreg_b,44,-648,honewort_kg4_low,3
7907.020714839171,7756.577458274718,49.61343555814255,2.3670481859717243,timesfm,xreg_b,44,-648,honewort_kg4_mid,3
513.8190621229554,457.82513875238175,7.467059500452263,0.3096679031493061,timesfm,xreg_b,44,-648,napa_cabbage_net10kg_high,3
602.061173687909,489.3534407159829,19.536271101624827,0.5512649270991046,timesfm,xreg_b,44,-648,napa_cabbage_net10kg_low,3
662.9861921553617,548.0161760551395,11.242153879973289,0.4519725704906036,timesfm,xreg_b,44,-648,napa_cabbage_net10kg_mid,3
1208.587919560006,1172.9370910133912,15.347982027850971,0.6760877811665229,timesfm,xreg_b,44,-648,napa_cabbage_net10kg_premium,3
17.182255475097193,15.330138123145389,1.4092859325394078,0.16067103840945687,timesfm,xreg_b,44,-648,onion_kg1_high,3
113.94299876405213,108.06924424516815,25.302005053838066,1.1584672840987869,timesfm,xreg_b,44,-648,onion_kg1_low,3
111.39867332032219,110.13931307568457,13.198038404192772,1.2078571488327132,timesfm,xreg_b,44,-648,onion_kg1_mid,3
83.56584093032143,83.20244780217065,6.654167116546751,0.7264560968900622,timesfm,xreg_b,44,-648,onion_kg1_premium,3
3466.683201952862,3443.2067087613614,18.29057963183299,0.6724736294373409,timesfm,xreg_b,44,-648,perilla_leaf_bunch100_high,3
1734.4401600633505,1653.8091426175306,15.324966344287663,0.4437279159909417,timesfm,xreg_b,44,-648,perilla_leaf_bunch100_low,3
2602.79442223555,2558.5405279088277,17.238164321761225,0.5613231208023872,timesfm,xreg_b,44,-648,perilla_leaf_bunch100_mid,3
3512.976068717726,3372.071885028888,7.457070312826923,0.7294604164543153,timesfm,xreg_b,44,-648,potato_sumi_box20kg_high,3
1344.9840462037012,1099.0811576055348,8.00030436775101,0.3882239510995245,timesfm,xreg_b,44,-648,potato_sumi_box20kg_low,3
3422.3369226254654,2884.660361604822,10.608526472298811,0.742505871457389,timesfm,xreg_b,44,-648,potato_sumi_box20kg_mid,3
2801.2680985247252,2622.3512757516605,4.546443387429116,0.4396969526940507,timesfm,xreg_b,44,-648,potato_sumi_box20kg_premium,3
2069.8651379064936,1581.3925086530198,12.204049215444314,0.4009756163561428,timesfm,xreg_b,44,-648,spinach_box4kg_high,3
2412.023946965931,1999.1790911419375,23.274658877151147,0.9303900393680407,timesfm,xreg_b,44,-648,spinach_box4kg_low,3
3491.2445171852532,3031.82421382035,27.778908803704084,1.004296026182983,timesfm,xreg_b,44,-648,spinach_box4kg_mid,3
2199.8850678947992,1954.867968061267,5.09598912871955,0.7411267731473822,timesfm,xreg_b,44,-648,sweetpotato_box10kg_high,3
399.3711265008662,251.51666862964825,1.469056722775222,0.1552386053859893,timesfm,xreg_b,44,-648,sweetpotato_box10kg_low,3
540.6523494973885,526.7460010481627,1.7933098674791248,0.24927492513090882,timesfm,xreg_b,44,-648,sweetpotato_box10kg_mid,3
6962.152300689921,6560.326283099373,14.247525708035846,1.4981256387260549,timesfm,xreg_b,44,-648,sweetpotato_box10kg_premium,3
11910.284308264345,11561.368757660011,14.27018155785786,1.9437988192835527,timesfm,xreg_b,45,-663,apple_fuji_box10kg_high,3
4679.152544306328,4487.047317454048,15.475563049502139,1.304428622841946,timesfm,xreg_b,45,-663,apple_fuji_box10kg_low,3
9743.970832964931,9018.932767412463,15.651707406389706,2.015943029469817,timesfm,xreg_b,45,-663,apple_fuji_box10kg_mid,3
15579.71547805458,15356.803461949827,14.090513262238227,1.6098282290659707,timesfm,xreg_b,45,-663,apple_fuji_box10kg_premium,3
3493.084612945939,3120.376665530103,20.664790526918985,2.105352082405398,timesfm,xreg_b,45,-663,cabbage_net8kg_high,3
2867.902440332418,2395.6011847306395,23.433646245341766,2.344494576967461,timesfm,xreg_b,45,-663,cabbage_net8kg_low,3
3505.3034786210737,2996.1578814758273,24.225198663311712,2.257383477362646,timesfm,xreg_b,45,-663,cabbage_net8kg_mid,3
2612.0654574383852,2492.533927197899,13.577250899091235,1.5504830529731668,timesfm,xreg_b,45,-663,cabbage_net8kg_premium,3
3371.533119374772,2617.832277282027,5.129959518961694,0.5784101191653158,timesfm,xreg_b,45,-663,carrot_box20kg_high,3
2791.4396803877094,2658.602036983044,6.826694938847942,0.7356576165814139,timesfm,xreg_b,45,-663,carrot_box20kg_low,3
849.5159090716766,706.3374644702611,1.6124857178066703,0.16742154552748836,timesfm,xreg_b,45,-663,carrot_box20kg_mid,3
189.99498110072898,175.09685346596356,2.119567057228128,0.046335969077978864,timesfm,xreg_b,45,-663,crown_daisy_box4kg_high,3
2160.0844571750085,2155.416627347456,52.41102833792469,0.7533259076797211,timesfm,xreg_b,45,-663,crown_daisy_box4kg_low,3
1045.506774687385,1023.0837792251253,17.453184599884743,0.29549953369534593,timesfm,xreg_b,45,-663,crown_daisy_box4kg_mid,3
8416.832291364472,8155.8781267027325,24.37353944569387,0.6461055242860823,timesfm,xreg_b,45,-663,cucumber_bdadagi_ea100_high,3
4159.064669112815,4105.856527123092,17.01011811178533,0.5739559657398824,timesfm,xreg_b,45,-663,cucumber_bdadagi_ea100_low,3
7516.528029167297,7357.8456853962925,24.35653864126498,0.7289000278668112,timesfm,xreg_b,45,-663,cucumber_bdadagi_ea100_mid,3
8723.222211768647,8344.472508460649,22.680114445342138,0.5797075849535778,timesfm,xreg_b,45,-663,cucumber_bdadagi_ea100_premium,3
433.2150184256344,431.002755849237,30.929860766827417,0.8580757032275448,timesfm,xreg_b,45,-663,garlic_chive_bundle500g_high,3
290.4511620426906,289.84229846576994,33.146565889293605,0.8757140155260135,timesfm,xreg_b,45,-663,garlic_chive_bundle500g_low,3
370.91930371754336,367.46001501804056,31.62527258207107,0.8548447111185572,timesfm,xreg_b,45,-663,garlic_chive_bundle500g_mid,3
1778.507141723797,1270.4138109207622,8.130045571497176,0.3710563217707171,timesfm,xreg_b,45,-663,honewort_kg4_high,3
2739.964067436988,1857.4155122673446,15.393968050114653,0.6266303737370278,timesfm,xreg_b,45,-663,honewort_kg4_low,3
2428.0107175466255,1666.0939539953008,11.37994005128994,0.5084361875682513,timesfm,xreg_b,45,-663,honewort_kg4_mid,3
1216.9642566833636,1215.6031972306744,10.129567654362148,0.8222206717914896,timesfm,xreg_b,45,-663,napa_cabbage_net10kg_high,3
910.0135652318228,563.480459707201,6.96511438975901,0.6347702676572079,timesfm,xreg_b,45,-663,napa_cabbage_net10kg_low,3
339.3566692320652,260.7477818643001,2.5829703427198303,0.21504993897675234,timesfm,xreg_b,45,-663,napa_cabbage_net10kg_mid,3
2538.312428946366,2513.953398169706,17.29083041066255,1.449057402947446,timesfm,xreg_b,45,-663,napa_cabbage_net10kg_premium,3
23.314402775406275,20.088422593510888,1.4392683627109149,0.21054133316870302,timesfm,xreg_b,45,-663,onion_kg1_high,3
122.7566615277527,94.02809212079039,9.249886544991599,1.0079506826294184,timesfm,xreg_b,45,-663,onion_kg1_low,3
62.631096891120166,53.49508891141826,4.058174936940815,0.5866608730771452,timesfm,xreg_b,45,-663,onion_kg1_mid,3
16.731618206961524,13.712999505399997,0.9149306838723442,0.11973075745360874,timesfm,xreg_b,45,-663,onion_kg1_premium,3
1135.7412285278685,1040.4355404327725,5.812470318191134,0.20320170214878597,timesfm,xreg_b,45,-663,perilla_leaf_bunch100_high,3
935.7646924018683,833.1956330575995,7.652182759496154,0.22355189141369003,timesfm,xreg_b,45,-663,perilla_leaf_bunch100_low,3
804.3359464388943,660.5313690228273,4.699105464858197,0.1449152457830361,timesfm,xreg_b,45,-663,perilla_leaf_bunch100_mid,3
5078.916685247874,5056.0720967205225,8.512737499747919,1.0937502470429092,timesfm,xreg_b,45,-663,potato_sumi_box20kg_high,3
1763.0330886500194,1657.00465389345,5.493460518961912,0.5852969903753864,timesfm,xreg_b,45,-663,potato_sumi_box20kg_low,3
2613.380730874679,2567.866657661873,4.713577020833611,0.6609637986542279,timesfm,xreg_b,45,-663,potato_sumi_box20kg_mid,3
3547.0741873462644,3494.086339488531,5.6722760983148195,0.5858632022830912,timesfm,xreg_b,45,-663,potato_sumi_box20kg_premium,3
447.1035487409548,337.6764449825908,2.7637165159926655,0.08562075507185433,timesfm,xreg_b,45,-663,spinach_box4kg_high,3
1539.6916161991637,1521.614920593883,17.670207196826002,0.7081383414557878,timesfm,xreg_b,45,-663,spinach_box4kg_low,3
358.1400761977599,351.3800195110974,3.3825265973024945,0.11639512464689501,timesfm,xreg_b,45,-663,spinach_box4kg_mid,3
5460.422641783915,4726.767649297496,12.554329662831213,1.7920054513019161,timesfm,xreg_b,45,-663,sweetpotato_box10kg_high,3
411.26401550000185,277.9743163519294,1.7448881192919934,0.17156853038292277,timesfm,xreg_b,45,-663,sweetpotato_box10kg_low,3
1653.143112413349,1553.5348918337465,5.458739139757127,0.7351879142499709,timesfm,xreg_b,45,-663,sweetpotato_box10kg_mid,3
5843.998742033271,4367.776201489221,8.78566884474903,0.997431717462853,timesfm,xreg_b,45,-663,sweetpotato_box10kg_premium,3
19276.485493718767,16749.562574672207,24.864086143663037,2.8160835138653098,timesfm,xreg_b,46,-678,apple_fuji_box10kg_high,3
5692.15153790639,4050.3623901981723,15.30229225437417,1.1774800355024606,timesfm,xreg_b,46,-678,apple_fuji_box10kg_low,3
12050.57270714351,10321.83670669845,22.74183188894806,2.3071726219514024,timesfm,xreg_b,46,-678,apple_fuji_box10kg_mid,3
40032.899139056375,32628.90652736933,42.035551604103155,3.4204341379677206,timesfm,xreg_b,46,-678,apple_fuji_box10kg_premium,3
2282.3816351193377,2114.6142774633677,10.112922731807139,1.4267532576184554,timesfm,xreg_b,46,-678,cabbage_net8kg_high,3
3004.475794909165,2778.6581963435365,17.44250474409923,2.719379633845899,timesfm,xreg_b,46,-678,cabbage_net8kg_low,3
2897.1963499677045,2204.8885075813873,10.982419090681084,1.6612204974957239,timesfm,xreg_b,46,-678,cabbage_net8kg_mid,3
2499.1936564837447,2476.89118637926,11.612699744885397,1.5407524714646463,timesfm,xreg_b,46,-678,cabbage_net8kg_premium,3
18560.15949494929,15839.271253080506,22.170031453660645,3.4996874522832733,timesfm,xreg_b,46,-678,carrot_box20kg_high,3
1232.7119155603084,1124.7712620854145,2.2302759023073158,0.3112336988968846,timesfm,xreg_b,46,-678,carrot_box20kg_low,3
10271.361340402957,8838.485066401388,14.706577943925367,2.094965798038663,timesfm,xreg_b,46,-678,carrot_box20kg_mid,3
1878.7389152029466,1567.1641841044075,12.635184279871117,0.41471945233381,timesfm,xreg_b,46,-678,crown_daisy_box4kg_high,3
2454.0976840513285,2246.2415684004977,27.983547631205997,0.785069553103363,timesfm,xreg_b,46,-678,crown_daisy_box4kg_low,3
1826.7498311656805,1621.591923151569,15.385908364482761,0.4683679546736186,timesfm,xreg_b,46,-678,crown_daisy_box4kg_mid,3
6753.386073360867,5987.76062215244,13.533075304397457,0.47434809053962806,timesfm,xreg_b,46,-678,cucumber_bdadagi_ea100_high,3
4330.369956315638,3506.6888318308324,10.032759249917046,0.49019856434997783,timesfm,xreg_b,46,-678,cucumber_bdadagi_ea100_low,3
5233.190137137739,4296.555106821364,10.324679675879398,0.42563533824978633,timesfm,xreg_b,46,-678,cucumber_bdadagi_ea100_mid,3
7725.593340542538,7087.294760661556,15.057430641447631,0.4923688735736735,timesfm,xreg_b,46,-678,cucumber_bdadagi_ea100_premium,3
587.6340267756829,541.5585480878846,35.763883231192054,1.0781792591413248,timesfm,xreg_b,46,-678,garlic_chive_bundle500g_high,3
444.39979831023874,378.4212401773748,59.95061230735189,1.1433416914998675,timesfm,xreg_b,46,-678,garlic_chive_bundle500g_low,3
501.3202221495254,437.7694559240326,39.243741333034635,1.0184098644516055,timesfm,xreg_b,46,-678,garlic_chive_bundle500g_mid,3
1656.2541604730093,1376.0784164939207,10.86453817633985,0.4019183287390712,timesfm,xreg_b,46,-678,honewort_kg4_high,3
917.1467044688776,842.7570424309761,9.983960332672414,0.28431826749599354,timesfm,xreg_b,46,-678,honewort_kg4_low,3
1932.1167005145362,1571.0751329039758,15.027473403488614,0.47943961926125217,timesfm,xreg_b,46,-678,honewort_kg4_mid,3
819.0175393284065,725.550304925684,4.969268016356256,0.4907542695622835,timesfm,xreg_b,46,-678,napa_cabbage_net10kg_high,3
897.9943271759697,761.3297253970586,9.934127824365191,0.8576508115592841,timesfm,xreg_b,46,-678,napa_cabbage_net10kg_low,3
986.4354663576744,984.6915677215511,8.142591758982032,0.8121175951542569,timesfm,xreg_b,46,-678,napa_cabbage_net10kg_mid,3
1411.9421113050778,1063.363013456298,6.0091072141981,0.6129286437016663,timesfm,xreg_b,46,-678,napa_cabbage_net10kg_premium,3
64.43802992148186,43.67603495464073,3.0067016063641203,0.45775672948275026,timesfm,xreg_b,46,-678,onion_kg1_high,3
66.30551584961589,47.97379343431021,4.841544225813524,0.5142635222069336,timesfm,xreg_b,46,-678,onion_kg1_low,3
72.34106736980162,56.591484034076984,4.302487472526608,0.6206178942358306,timesfm,xreg_b,46,-678,onion_kg1_mid,3
74.3866458922989,61.87647908861694,3.8988835538926763,0.5402550847409505,timesfm,xreg_b,46,-678,onion_kg1_premium,3
4153.956969352695,4113.825681499937,22.611825449386416,0.8034485062635078,timesfm,xreg_b,46,-678,perilla_leaf_bunch100_high,3
1750.5495443274049,1721.3943595363198,15.154228927092783,0.46186147607496986,timesfm,xreg_b,46,-678,perilla_leaf_bunch100_low,3
2711.3392170337875,2690.4896012151257,18.33303137048271,0.5902716814397325,timesfm,xreg_b,46,-678,perilla_leaf_bunch100_mid,3
1802.2378333024049,1675.8727399379034,2.703844778061809,0.3625316625742883,timesfm,xreg_b,46,-678,potato_sumi_box20kg_high,3
7094.491818956566,6494.842800707681,17.962226697592754,2.2941468120100357,timesfm,xreg_b,46,-678,potato_sumi_box20kg_low,3
4922.129274492259,4891.167006892443,8.477924590403548,1.258976713250176,timesfm,xreg_b,46,-678,potato_sumi_box20kg_mid,3
2237.043222312555,2203.6168491053177,3.47346454505098,0.36948658343994945,timesfm,xreg_b,46,-678,potato_sumi_box20kg_premium,3
4108.158205629328,3878.1363906506667,33.773087024442624,0.9833347009332114,timesfm,xreg_b,46,-678,spinach_box4kg_high,3
932.8255312186477,820.8466926964535,12.106754658162977,0.38201059130562787,timesfm,xreg_b,46,-678,spinach_box4kg_low,3
2963.988242051146,2782.9620573000407,28.838058372335812,0.921860087542022,timesfm,xreg_b,46,-678,spinach_box4kg_mid,3
1251.5371015154844,1109.1167871301368,3.6367606887812007,0.420486784232575,timesfm,xreg_b,46,-678,sweetpotato_box10kg_high,3
1185.0031813590801,1144.6377219657873,8.813902494395059,0.706481859028641,timesfm,xreg_b,46,-678,sweetpotato_box10kg_low,3
1181.3644631132709,1165.5890498048527,5.032497393295512,0.5515981565030341,timesfm,xreg_b,46,-678,sweetpotato_box10kg_mid,3
2072.771317591996,2051.997419368721,5.403784594674466,0.46859711116435876,timesfm,xreg_b,46,-678,sweetpotato_box10kg_premium,3
3938.1266837330613,3414.159332725719,4.4931636780960345,0.574018441839007,timesfm,xreg_b,47,-693,apple_fuji_box10kg_high,3
3336.9997726260117,2965.4961273707254,11.74858402076678,0.8620987825161115,timesfm,xreg_b,47,-693,apple_fuji_box10kg_low,3
3564.2964135477246,3320.760913540527,7.230888313592803,0.7422679588405993,timesfm,xreg_b,47,-693,apple_fuji_box10kg_mid,3
8362.01610143774,5380.107908492345,5.795622960575086,0.5639877861282713,timesfm,xreg_b,47,-693,apple_fuji_box10kg_premium,3
3099.0720941839527,2843.425866752976,15.906691248175717,1.9184903655587218,timesfm,xreg_b,47,-693,cabbage_net8kg_high,3
1115.2693958449488,986.956565745147,14.436612389931538,0.9659013072963154,timesfm,xreg_b,47,-693,cabbage_net8kg_low,3
1888.2819846742905,1855.1834877829006,18.288995966399817,1.3977436164793489,timesfm,xreg_b,47,-693,cabbage_net8kg_mid,3
1786.9963425614208,1642.59656300428,8.094693727029894,1.021778723258236,timesfm,xreg_b,47,-693,cabbage_net8kg_premium,3
724.5777730756507,681.2367480197523,0.8999855685937393,0.15051927964269907,timesfm,xreg_b,47,-693,carrot_box20kg_high,3
7824.551735991784,4789.631763363577,11.81645705653358,1.325331523230589,timesfm,xreg_b,47,-693,carrot_box20kg_low,3
3411.64809927759,3336.555071354281,4.976996314623375,0.7908559787390864,timesfm,xreg_b,47,-693,carrot_box20kg_mid,3
1712.387234117871,1666.9407399158492,13.639000605292814,0.4411233728684808,timesfm,xreg_b,47,-693,crown_daisy_box4kg_high,3
794.1872940510546,793.7815169372019,9.649507109464937,0.2774295113803578,timesfm,xreg_b,47,-693,crown_daisy_box4kg_low,3
634.0036400005897,548.8756625267966,5.672495433805343,0.15853296242878137,timesfm,xreg_b,47,-693,crown_daisy_box4kg_mid,3
26142.62743123381,25322.422353579823,43.104744436503246,2.0060325469291587,timesfm,xreg_b,47,-693,cucumber_bdadagi_ea100_high,3
11983.055528554532,10971.866931892897,25.296375596633002,1.5337526869884401,timesfm,xreg_b,47,-693,cucumber_bdadagi_ea100_low,3
22505.529909312037,21612.477190959078,39.95284361918341,2.141025498540667,timesfm,xreg_b,47,-693,cucumber_bdadagi_ea100_mid,3
26196.855182908923,25650.617300660637,39.17618177137192,1.7820008865578445,timesfm,xreg_b,47,-693,cucumber_bdadagi_ea100_premium,3
